1.4690035581588745,2.1394400596618652,2.9929580688476562,3.483886241912842,3.517174243927002,3.459580183029175,3.487464666366577,3.4832637310028076,3.0001509189605713,1.8398092985153198,0.9648982882499695,0.6657444834709167,0.5357712507247925,0.5210144519805908,0.6185243725776672,0.8623385429382324,4.556114852909911e-21,0.6678619980812073,0.33213797211647034
1.332228183746338,2.067901849746704,3.121108293533325,3.540039300918579,3.6116771697998047,3.5474038124084473,3.4476983547210693,3.531697988510132,3.1389248371124268,1.8810564279556274,0.9761646389961243,0.6375823616981506,0.5064772367477417,0.5078114867210388,0.588187038898468,0.8207095265388489,2.5209879397561413e-25,2.877154958724759e-09,1.0
2.29836106300354,3.0397989749908447,3.5295586585998535,3.5332486629486084,3.436187267303467,3.429593086242676,3.6873888969421387,2.626967191696167,1.4356353282928467,0.7991551160812378,0.5553448796272278,0.5022904872894287,0.49577659368515015,0.628331184387207,0.9054815769195557,1.5697542428970337,1.7176661996588302e-29,1.0,6.932326154143862e-30
2.3347620964050293,3.078667402267456,3.3965156078338623,3.4411914348602295,3.476210832595825,3.5327064990997314,3.490889072418213,2.8640685081481934,1.4870519638061523,0.8498727679252625,0.5634082555770874,0.49670079350471497,0.5169731378555298,0.6708225011825562,0.9286736845970154,1.529866099357605,1.281325766084446e-28,1.0,1.4260175124288563e-29
2.0737192630767822,2.8885350227355957,3.472517490386963,3.4156267642974854,3.454420328140259,3.422165632247925,3.3149964809417725,2.8492133617401123,1.5474058389663696,0.8592892289161682,0.6003851890563965,0.5324199199676514,0.5676077008247375,0.6587474942207336,0.897918164730072,1.508665680885315,1.293678943154819e-34,1.0,8.787563816772082e-27
2.1775338649749756,3.1048309803009033,3.4788827896118164,3.463395118713379,3.5710694789886475,3.55553936958313,3.564444065093994,3.031203508377075,1.6148403882980347,0.8992605805397034,0.6099095940589905,0.5432159304618835,0.5645154118537903,0.6695241332054138,0.9060311913490295,1.4801359176635742,8.156276286407893e-33,1.0,3.0312804642763335e-24
2.0520949363708496,2.990236282348633,3.576714515686035,3.5373759269714355,3.570103645324707,3.4137749671936035,3.401545763015747,2.9681921005249023,1.7375900745391846,0.8998652696609497,0.6470140218734741,0.5657150745391846,0.5638316869735718,0.6926918029785156,0.9209626913070679,1.397576093673706,1.580737189101766e-34,1.0,6.800841505102311e-21
1.999841570854187,2.8758904933929443,3.483710765838623,3.5085549354553223,3.488060235977173,3.500413179397583,3.4516425132751465,2.9886810779571533,1.6959292888641357,0.9353830814361572,0.6594729423522949,0.5670508146286011,0.5895727276802063,0.6721846461296082,0.9035499691963196,1.3711272478103638,3.0012589522080177e-33,1.0,1.903349471627213e-16
1.869389295578003,2.8418960571289062,3.517418146133423,3.4424099922180176,3.46620774269104,3.4625797271728516,3.665545701980591,3.0313780307769775,1.9076144695281982,0.9986427426338196,0.6876204013824463,0.5960413813591003,0.6043767333030701,0.6646603345870972,0.9221379160881042,1.3664897680282593,2.9153341355195487e-30,1.0,6.840428223853223e-10
1.8050310611724854,2.728328227996826,3.536557674407959,3.4299216270446777,3.3868627548217773,3.603254795074463,3.5405969619750977,3.117389440536499,1.954460620880127,0.9795262813568115,0.7095901370048523,0.604962944984436,0.6000860929489136,0.6820151805877686,0.8904825448989868,1.3022526502609253,3.7780775126049967e-29,0.9999873638153076,1.267806874238886e-05
1.7745052576065063,2.6968038082122803,3.552753448486328,3.4812142848968506,3.4505772590637207,3.4650886058807373,3.4833984375,3.195749044418335,2.004847526550293,1.0328800678253174,0.7036285996437073,0.6215692758560181,0.6069379448890686,0.6713176965713501,0.9042667746543884,1.292547345161438,3.992108589968819e-30,0.9999887943267822,1.1256622201472055e-05
1.6689865589141846,2.6672556400299072,3.5893607139587402,3.5700149536132812,3.505617380142212,3.520192861557007,3.5177805423736572,3.1945648193359375,2.0466372966766357,1.0832180976867676,0.7659057974815369,0.6610226035118103,0.6104631423950195,0.6637308597564697,0.8972699642181396,1.2364526987075806,1.418469973532735e-31,0.003841112833470106,0.9961588382720947
2.9564108848571777,3.3802330493927,3.510467290878296,3.3949527740478516,3.3967883586883545,3.455279588699341,2.888840675354004,1.6943224668502808,0.96321040391922,0.6905117034912109,0.6354300379753113,0.6114014387130737,0.7255056500434875,0.9609614610671997,1.3324601650238037,1.8879412412643433,0.9833170771598816,0.016682960093021393,0.0
1.613581657409668,2.6113529205322266,3.5073604583740234,3.5658249855041504,3.5068092346191406,3.495182752609253,3.507634162902832,3.289980173110962,2.0983729362487793,1.1097158193588257,0.7909692525863647,0.6594049334526062,0.6381481885910034,0.7009228467941284,0.9058181047439575,1.216551661491394,2.149448784602873e-30,0.004925634246319532,0.9950743317604065
2.9026567935943604,3.459980010986328,3.553090810775757,3.495837450027466,3.4112725257873535,3.509955644607544,2.9049291610717773,1.7492320537567139,0.9749420881271362,0.7486741542816162,0.6243570446968079,0.6233299374580383,0.7441961169242859,0.9630563259124756,1.2289608716964722,1.7962374687194824,1.651886663012192e-07,0.9999998807907104,0.0
2.9423112869262695,3.3718814849853516,3.412675380706787,3.5284252166748047,3.538292646408081,3.5851776599884033,2.9489359855651855,1.8539444208145142,1.0241252183914185,0.7941305637359619,0.6658298373222351,0.6780030131340027,0.7826616764068604,0.9736886620521545,1.2696092128753662,1.7788904905319214,1.5027601385497746e-10,1.0,0.0
2.7567763328552246,3.4857561588287354,3.5629656314849854,3.4922399520874023,3.4719231128692627,3.4898312091827393,3.1416525840759277,2.027790069580078,1.0978333950042725,0.8413814902305603,0.731499433517456,0.6941997408866882,0.8237711787223816,0.9736886024475098,1.2528011798858643,1.7194314002990723,8.340664080790539e-16,1.0,1.401298464324817e-45
2.8067307472229004,3.4880127906799316,3.537968158721924,3.334311008453369,3.5227699279785156,3.4000682830810547,3.2677721977233887,2.0985987186431885,1.2227967977523804,0.8974635601043701,0.7548334002494812,0.7507885098457336,0.8244065046310425,0.9695289134979248,1.2380702495574951,1.7521106004714966,3.7689156598354646e-20,1.0,8.688050478813866e-44
2.758988380432129,3.5062618255615234,3.3507416248321533,3.3304293155670166,3.4082207679748535,3.3096795082092285,3.286602020263672,2.106825828552246,1.2910935878753662,0.9087551832199097,0.7834621071815491,0.7664212584495544,0.8667001724243164,0.9915385842323303,1.1810559034347534,1.7320985794067383,1.132003786959627e-22,1.0,8.772128386673355e-43
2.6679446697235107,3.3970468044281006,3.4467642307281494,3.3710081577301025,3.506293773651123,3.519031047821045,3.344938039779663,2.2652812004089355,1.3120160102844238,0.9993153214454651,0.8330233693122864,0.8293633460998535,0.8736643195152283,0.9793425798416138,1.1724337339401245,1.6120752096176147,2.7581766586514478e-27,1.0,3.7396199883712815e-39
2.649674415588379,3.488145589828491,3.5983684062957764,3.637056589126587,3.516526699066162,3.4045164585113525,3.4407031536102295,2.417994499206543,1.4200359582901,1.065819263458252,0.8523434996604919,0.8507854342460632,0.9150447249412537,0.990185022354126,1.1349925994873047,1.5792216062545776,1.550438210401246e-30,1.0,5.437819405603998e-38
2.5008068084716797,3.33884596824646,3.457796812057495,3.5142533779144287,3.4079887866973877,3.3709568977355957,3.4525651931762695,2.518477201461792,1.4526296854019165,1.0840656757354736,0.8922029733657837,0.8865455389022827,0.939721405506134,0.9777148365974426,1.1057024002075195,1.533483862876892,2.147155336349701e-32,1.0,1.9758932756607314e-34
2.4673821926116943,3.302676200866699,3.5835487842559814,3.4318270683288574,3.3705434799194336,3.4439644813537598,3.5880048274993896,2.6649532318115234,1.564226508140564,1.127769112586975,0.9064277410507202,0.9286125898361206,0.8702253699302673,0.9457617402076721,1.0719186067581177,1.4958232641220093,5.422768383899929e-35,1.0,1.1658483176478367e-32
2.4037282466888428,3.3391668796539307,3.5219266414642334,3.361281394958496,3.476114511489868,3.4630417823791504,3.4785330295562744,2.7589426040649414,1.6237835884094238,1.1968867778778076,0.9650202393531799,0.9408543705940247,0.9035137295722961,0.8722331523895264,1.0286251306533813,1.4722787141799927,8.723503329961284e-41,1.0,1.7275911014192693e-34
2.3484139442443848,3.175485849380493,3.637709617614746,3.4451401233673096,3.4285130500793457,3.4758267402648926,3.3891806602478027,2.78252911567688,1.6791882514953613,1.2021194696426392,1.0700262784957886,0.9557198286056519,0.9210522174835205,0.9128012657165527,1.0840375423431396,1.442271113395691,2.4472878939308265e-39,1.0,1.666602225474011e-32
2.0923759937286377,3.3090245723724365,3.5036725997924805,3.413299083709717,3.506281614303589,3.4972598552703857,3.565335512161255,2.828094720840454,1.725448489189148,1.3014819622039795,1.0536022186279297,1.0072208642959595,0.892509400844574,0.862396776676178,1.0812902450561523,1.4080119132995605,1.059395652014205e-40,1.0,4.2348350555219917e-22
2.274412155151367,3.23629093170166,3.5226047039031982,3.4227395057678223,3.39677095413208,3.547034502029419,3.481321334838867,2.844477415084839,1.7708909511566162,1.3333162069320679,1.0530904531478882,0.9897941946983337,0.8966822624206543,0.8681614398956299,1.006829857826233,1.3633309602737427,5.689271765158757e-43,1.0,2.4564906721452714e-25
2.1508522033691406,3.0884478092193604,3.4713919162750244,3.6578290462493896,3.4966678619384766,3.5141398906707764,3.493220329284668,2.843895435333252,1.9615696668624878,1.3904610872268677,1.0934191942214966,0.9681136608123779,0.8571392297744751,0.856582760810852,0.9739747047424316,1.3227357864379883,6.516037859110399e-43,1.0,2.3589715379799555e-17
2.02974796295166,2.9699547290802,3.5424489974975586,3.5230233669281006,3.593449592590332,3.440882444381714,3.5221784114837646,2.9400477409362793,2.0010242462158203,1.420910120010376,1.1326940059661865,0.9689300060272217,0.8630775213241577,0.8145830631256104,0.9655172228813171,1.236642837524414,1.0080520762813437e-40,0.9999985694885254,1.4884267329762224e-06
1.9595534801483154,3.045534372329712,3.587451457977295,3.4383866786956787,3.5063037872314453,3.521092653274536,3.5894951820373535,3.075152635574341,2.094041109085083,1.4974251985549927,1.2280555963516235,0.9906761646270752,0.8482549786567688,0.8208714723587036,0.9581282138824463,1.1867811679840088,4.850077274867326e-38,0.99982088804245,0.00017908566223923117
1.933214545249939,3.0178616046905518,3.6051695346832275,3.46516489982605,3.560936450958252,3.5420024394989014,3.3806545734405518,3.0084493160247803,2.1159112453460693,1.4730379581451416,1.170576572418213,0.9585252404212952,0.8373138904571533,0.8084849715232849,0.9357324242591858,1.1417943239212036,4.0086608857308604e-39,0.9782441854476929,0.02175583690404892
1.811465859413147,3.0175719261169434,3.4547247886657715,3.513223648071289,3.440380811691284,3.375448226928711,3.541323184967041,3.1258151531219482,2.1873059272766113,1.57973313331604,1.2096855640411377,0.9448326826095581,0.7863464951515198,0.7875058650970459,0.9139581918716431,1.1539757251739502,6.627414406301462e-37,0.9999638795852661,3.6110199289396405e-05
1.7780745029449463,2.8091933727264404,3.536595582962036,3.516897201538086,3.39338755607605,3.479581356048584,3.5830931663513184,3.190959930419922,2.290829658508301,1.5692626237869263,1.258090615272522,0.9493820071220398,0.8008295893669128,0.7969499230384827,0.8599961400032043,1.0790293216705322,1.30749481868979e-35,0.9595208168029785,0.04047916829586029
1.67937433719635,2.7042877674102783,3.4732890129089355,3.354909658432007,3.4393017292022705,3.3263039588928223,3.544215679168701,3.190643072128296,2.3499929904937744,1.678774118423462,1.2408984899520874,0.9023836851119995,0.7576717138290405,0.7211868166923523,0.8341540098190308,1.0090287923812866,1.058357165282312e-33,0.9873760938644409,0.012623957358300686
1.549538016319275,2.62524676322937,3.359628677368164,3.3615846633911133,3.5235157012939453,3.4135279655456543,3.5103845596313477,3.2521114349365234,2.3057594299316406,1.6808182001113892,1.2363389730453491,0.923384428024292,0.7498395442962646,0.7130308747291565,0.8056708574295044,0.9914843440055847,2.306737767820847e-34,0.012692340649664402,0.987307608127594
2.9732439517974854,3.597515821456909,3.45595645904541,3.4224398136138916,3.5023841857910156,3.6394906044006348,3.0243115425109863,2.1851322650909424,1.612384557723999,1.0740464925765991,0.799914538860321,0.7083939909934998,0.6885069608688354,0.8038278222084045,1.0755069255828857,1.9201945066452026,2.7067943565391394e-39,1.0,0.0
2.892462968826294,3.5068094730377197,3.4349749088287354,3.476836681365967,3.5398380756378174,3.591287851333618,3.0355591773986816,2.1484344005584717,1.6143184900283813,1.1617038249969482,0.8446996212005615,0.7162311673164368,0.7209208011627197,0.8175937533378601,1.0509320497512817,1.7874524593353271,5.36136792450675e-42,1.0,0.0
2.9054486751556396,3.562445640563965,3.4776217937469482,3.581875801086426,3.518573045730591,3.5612995624542236,3.1249821186065674,2.3069565296173096,1.7439401149749756,1.1675124168395996,0.8231722712516785,0.7396206259727478,0.761666476726532,0.7973654270172119,1.084127426147461,1.8680193424224854,1.244212906474005e-41,1.0,0.0
2.796721935272217,3.452967405319214,3.4347290992736816,3.4144582748413086,3.6396660804748535,3.4642467498779297,3.235675811767578,2.357752799987793,1.7205287218093872,1.2384672164916992,0.8445903658866882,0.7407792210578918,0.7540642619132996,0.8154322504997253,1.0515835285186768,1.7945635318756104,2.7157164238614955e-42,1.0,0.0
2.6424694061279297,3.364345073699951,3.4238874912261963,3.5140302181243896,3.5287861824035645,3.5173327922821045,3.2320556640625,2.473602294921875,1.8321402072906494,1.2831268310546875,0.9168530702590942,0.7699663043022156,0.7637208700180054,0.8149113655090332,1.056156039237976,1.77031672000885,2.802596928649634e-45,1.0,0.0
2.583186388015747,3.246462106704712,3.5010483264923096,3.4979119300842285,3.4939591884613037,3.5294106006622314,3.3353030681610107,2.542325735092163,1.8916078805923462,1.278273582458496,0.893027663230896,0.7773324251174927,0.7556421160697937,0.8180342316627502,1.0478283166885376,1.732994556427002,2.382207389352189e-44,1.0,0.0
2.5733978748321533,3.2000436782836914,3.5150482654571533,3.431429386138916,3.562007427215576,3.5491507053375244,3.4220616817474365,2.628276824951172,1.9975051879882812,1.341027855873108,0.9312851428985596,0.7857739329338074,0.7732633352279663,0.833692729473114,1.0672651529312134,1.688446283340454,2.6624670822171524e-44,1.0,0.0
2.483192205429077,3.241516351699829,3.5788748264312744,3.506405830383301,3.4580237865448,3.4541170597076416,3.349491834640503,2.8592543601989746,2.0124194622039795,1.4029592275619507,0.9319136142730713,0.7984371781349182,0.7631776928901672,0.7928909063339233,1.0708757638931274,1.6866735219955444,1.401298464324817e-45,1.0,0.0
2.3960392475128174,3.181638479232788,3.4597675800323486,3.511369228363037,3.416330099105835,3.454251289367676,3.5193581581115723,2.9768881797790527,2.0534708499908447,1.4302340745925903,0.9590121507644653,0.812064528465271,0.7350857257843018,0.79972904920578,1.0838381052017212,1.6678779125213623,4.3930706856583015e-42,1.0,0.0
2.3008410930633545,3.2349693775177,3.566678762435913,3.556831121444702,3.4366660118103027,3.4790573120117188,3.3887650966644287,2.81881046295166,2.0905745029449463,1.4355018138885498,0.9574378132820129,0.797446072101593,0.7363733649253845,0.8112238645553589,1.0772277116775513,1.5111485719680786,2.3611879123873168e-42,1.0,2.8684579564729005e-42
2.214600086212158,3.1632087230682373,3.563286304473877,3.4163730144500732,3.523165225982666,3.5573537349700928,3.3704030513763428,3.023507595062256,2.2366185188293457,1.4174823760986328,0.9812196493148804,0.7991897463798523,0.7407786846160889,0.8067799210548401,1.0831871032714844,1.5545897483825684,3.490568333345603e-38,1.0,2.7409397962193422e-42
2.1590371131896973,2.9186155796051025,3.45428204536438,3.5260682106018066,3.398038387298584,3.6673896312713623,3.415736675262451,2.9867794513702393,2.204375982284546,1.526688575744629,1.03679358959198,0.7847855091094971,0.7270190715789795,0.8016496300697327,1.0478612184524536,1.5114680528640747,4.0023970815953285e-39,1.0,5.89946653480748e-42
2.091876268386841,2.8600172996520996,3.564049005508423,3.45526385307312,3.522563934326172,3.6238789558410645,3.375274181365967,3.121330499649048,2.3744964599609375,1.5297399759292603,1.0238410234451294,0.7947559356689453,0.756354033946991,0.7910711169242859,1.0401157140731812,1.4662737846374512,1.6632652438199224e-35,1.0,1.1365129628793735e-36
2.0436275005340576,2.948761224746704,3.542365074157715,3.3553247451782227,3.6029069423675537,3.5366132259368896,3.4373600482940674,3.146346092224121,2.417379379272461,1.6236807107925415,1.0408724546432495,0.8323438167572021,0.742671549320221,0.8298872113227844,1.0627102851867676,1.417394757270813,1.5056955628824652e-32,1.0,1.04115662297105e-31
2.044135093688965,2.868049144744873,3.574857234954834,3.541726589202881,3.472731590270996,3.576436996459961,3.583555221557617,3.2437984943389893,2.457458019256592,1.6017706394195557,1.0377087593078613,0.8284139037132263,0.759333610534668,0.8079357147216797,1.0376497507095337,1.3690719604492188,5.071057356318806e-32,1.0,8.696391833948746e-27
1.893868327140808,2.781811237335205,3.6056714057922363,3.5240297317504883,3.496018648147583,3.530276298522949,3.3705480098724365,3.249265432357788,2.573800802230835,1.6838921308517456,1.0902831554412842,0.7836949825286865,0.7461771965026855,0.8005645871162415,0.9822933077812195,1.2983288764953613,1.130195688598096e-30,1.0,5.5393177731590746e-24
1.8097151517868042,2.671999931335449,3.501795768737793,3.4483907222747803,3.410142183303833,3.4912736415863037,3.548624277114868,3.2900989055633545,2.6426751613616943,1.6627445220947266,1.056734323501587,0.8209690451622009,0.7302756309509277,0.8285690546035767,0.9598520994186401,1.3282818794250488,3.0268849082012826e-27,1.0,6.91808136912576e-24
1.7660746574401855,2.7414984703063965,3.3435888290405273,3.5849688053131104,3.418182373046875,3.415398359298706,3.4526991844177246,3.421264171600342,2.6568028926849365,1.7256593704223633,1.0502300262451172,0.8287516832351685,0.7439631819725037,0.8104479908943176,0.9429882168769836,1.2305458784103394,7.978431343328428e-27,1.0,6.188390840336941e-20
1.7034211158752441,2.6720011234283447,3.586702346801758,3.4305527210235596,3.4915969371795654,3.4322853088378906,3.4582691192626953,3.39776611328125,2.7554538249969482,1.7116148471832275,1.0380936861038208,0.7985336780548096,0.706548273563385,0.8159582614898682,0.937889575958252,1.2367075681686401,2.0468296573857602e-25,1.0,5.2549023325517905e-21
1.564306616783142,2.503655195236206,3.500032424926758,3.4688849449157715,3.391535520553589,3.5645835399627686,3.494965076446533,3.5055174827575684,2.8666694164276123,1.741324543952942,1.0694864988327026,0.8090081810951233,0.7510108351707458,0.772245466709137,0.908111572265625,1.189595103263855,1.5394750727437407e-24,1.0,3.613490115872067e-18
1.5946667194366455,2.464106798171997,3.4464144706726074,3.5787858963012695,3.5835461616516113,3.4702847003936768,3.413532257080078,3.4738762378692627,2.859589099884033,1.7478530406951904,1.0809916257858276,0.8017601370811462,0.7180449366569519,0.7729616761207581,0.8501446843147278,1.161517858505249,6.313075098184918e-26,1.0,4.408673929802388e-15
1.4761266708374023,2.4090514183044434,3.470958709716797,3.456618070602417,3.4624876976013184,3.385110855102539,3.6481311321258545,3.4579672813415527,2.9566237926483154,1.8129123449325562,1.0567179918289185,0.7817994952201843,0.7370297312736511,0.7230488657951355,0.826286256313324,1.0831817388534546,5.1284084106689544e-24,1.0,1.1283068229728244e-11
1.4228119850158691,2.3132596015930176,3.355555534362793,3.539407253265381,3.484544277191162,3.4688737392425537,3.491389274597168,3.4439337253570557,3.0284342765808105,1.8060083389282227,1.0245771408081055,0.8253409266471863,0.7194327712059021,0.7196520566940308,0.8014330267906189,1.0415607690811157,3.2773581294814285e-24,1.0,3.942476900498093e-11
1.327531337738037,2.1839451789855957,3.3607776165008545,3.490489959716797,3.509207010269165,3.4256410598754883,3.5955212116241455,3.571155309677124,2.9993648529052734,1.819352388381958,1.0208122730255127,0.7919051647186279,0.7410510182380676,0.7068980932235718,0.7647791504859924,0.9499856233596802,2.625127775272515e-23,1.0,3.5321182423331265e-08
1.2432515621185303,2.1269218921661377,3.229151725769043,3.434614419937134,3.477391004562378,3.494438409805298,3.5436489582061768,3.557283401489258,3.0338823795318604,1.8067703247070312,1.0671547651290894,0.8136869668960571,0.6992290019989014,0.6815389394760132,0.7535440325737,0.9260249137878418,3.7534838062975276e-24,1.0,2.5733223552037998e-08
1.234647512435913,1.9327338933944702,3.1441686153411865,3.470221757888794,3.370731830596924,3.625938892364502,3.62740421295166,3.646360397338867,3.198744297027588,1.8315802812576294,1.0504601001739502,0.8088717460632324,0.6346863508224487,0.6612364053726196,0.7170590758323669,0.8391590714454651,1.0245160991255598e-21,0.9999734163284302,2.664164094312582e-05
1.1084686517715454,1.8253846168518066,3.0460495948791504,3.553637742996216,3.4414401054382324,3.5269622802734375,3.367455005645752,3.4921257495880127,3.078932046890259,1.912915587425232,1.0450620651245117,0.768459141254425,0.6694738268852234,0.6526728272438049,0.6813945770263672,0.8338884115219116,4.0242506437353855e-21,0.9966412782669067,0.003358777379617095
1.029131293296814,1.7437742948532104,2.853410243988037,3.499011993408203,3.399378538131714,3.5550763607025146,3.5197088718414307,3.4592418670654297,3.0774309635162354,1.8247629404067993,1.080757737159729,0.7838258147239685,0.6486539244651794,0.6143220067024231,0.649893581867218,0.7875474095344543,3.8104313301113794e-29,6.539437394370573e-12,1.0
2.1117069721221924,3.227296829223633,3.3957314491271973,3.4246716499328613,3.6145172119140625,3.5445311069488525,3.51493763923645,2.851860284805298,1.5088661909103394,0.9085553884506226,0.7117357850074768,0.6065381765365601,0.5561205148696899,0.6406673192977905,0.7805770635604858,1.205177664756775,1.4621097200890125e-34,0.9999996423721313,4.0625681663186697e-07
1.9838910102844238,3.1246321201324463,3.5293095111846924,3.5706896781921387,3.640855550765991,3.465569257736206,3.3786919116973877,2.851966142654419,1.5912501811981201,0.9534331560134888,0.7187681794166565,0.6253098845481873,0.5929772257804871,0.6405637860298157,0.7528775334358215,1.1180951595306396,9.366278935547077e-42,3.806474691003814e-09,1.0
